,date,open,low,high,close,volume
316,2021-07-02,210.36,208.16,210.36,209.9,349600
317,2021-07-01,211.77,209.84,212.0,210.27,387032
318,2021-06-30,209.52,208.95,210.75,210.24,274200
319,2021-06-29,209.81,209.41,211.08,209.71,236104
320,2021-06-28,209.19,207.46,209.87,209.4,386900
321,2021-06-25,208.6,208.32,210.99,208.67,786537
322,2021-06-24,210.22,207.51,210.22,207.82,539245
323,2021-06-23,210.63,208.43,210.63,208.62,222501
324,2021-06-22,209.69,208.25,211.1,210.04,354100
325,2021-06-21,207.98,207.72,211.16,209.88,383311
326,2021-06-18,204.2,202.75,207.09,205.49,823409
327,2021-06-17,211.09,204.86,212.31,208.57,382200
328,2021-06-16,214.16,210.59,214.85,211.09,418200
329,2021-06-15,213.57,211.87,215.41,214.67,697705
330,2021-06-14,219.1,213.43,219.2,213.56,658603
331,2021-06-11,218.11,217.38,219.61,219.35,353249
332,2021-06-10,219.29,216.8,219.9,217.09,266708
333,2021-06-09,218.15,217.39,219.57,218.12,235300
334,2021-06-08,216.07,214.32,218.93,218.27,385427
335,2021-06-07,221.0,215.36,221.0,216.42,778117
336,2021-06-04,220.81,218.98,221.56,220.32,391400
337,2021-06-03,218.19,216.58,219.25,219.25,487100
338,2021-06-02,223.35,217.44,223.35,219.38,585200
339,2021-06-01,222.12,221.76,224.46,222.56,542627
340,2021-05-28,218.25,217.51,220.79,220.53,522246
341,2021-05-27,218.42,217.03,219.15,218.64,1153302
342,2021-05-26,217.04,214.17,217.6,216.71,856500
343,2021-05-25,219.2,215.4,219.49,216.97,598228
344,2021-05-24,218.46,216.94,219.87,218.81,460824
345,2021-05-21,217.87,216.12,219.55,216.62,499300
346,2021-05-20,216.38,215.57,218.93,216.99,407400
347,2021-05-19,214.17,212.06,216.24,216.02,496800
348,2021-05-18,221.2,216.01,221.63,216.06,414658
349,2021-05-17,219.2,217.36,222.11,220.96,368500
350,2021-05-14,221.16,218.8,222.08,219.06,537700
351,2021-05-13,215.41,214.56,221.35,220.44,443400
352,2021-05-12,218.41,214.6,218.7,214.95,483600
353,2021-05-11,220.22,216.2,220.22,218.4,546841
354,2021-05-10,223.32,221.49,226.19,221.58,469300
355,2021-05-07,218.87,218.43,222.75,221.46,388800
356,2021-05-06,216.78,215.55,220.38,220.35,419100
357,2021-05-05,215.55,212.9,216.76,215.92,805800
358,2021-05-04,213.16,212.4,214.8,214.7,674600
359,2021-05-03,215.3,212.8,215.49,213.71,603350
360,2021-04-30,214.86,212.44,216.76,214.17,683000
361,2021-04-29,212.9,211.33,215.13,214.73,547737
362,2021-04-28,205.15,205.15,216.98,211.41,1188207
363,2021-04-27,200.01,199.84,205.49,204.24,1075800
364,2021-04-26,202.59,200.44,203.49,200.79,570904
365,2021-04-23,201.03,200.44,202.91,202.16,407500
366,2021-04-22,200.3,197.52,200.96,200.0,639224
367,2021-04-21,198.12,197.57,199.52,199.23,555219
368,2021-04-20,199.03,196.44,199.49,198.04,518800
369,2021-04-19,199.51,197.98,200.94,198.6,539744
370,2021-04-16,200.15,197.67,200.94,198.6,416711
371,2021-04-15,196.22,195.88,199.71,198.45,525111
372,2021-04-14,193.56,192.23,195.95,194.65,722600
373,2021-04-13,195.32,192.17,195.85,193.64,611300
374,2021-04-12,197.41,195.52,198.68,196.54,491229
375,2021-04-09,192.7,191.58,197.8,197.13,915326
376,2021-04-08,189.43,188.82,192.46,191.97,452300
377,2021-04-07,192.91,189.47,192.91,190.6,323210
378,2021-04-06,189.44,189.44,192.84,192.31,494837
379,2021-10-04,209.45,206.55,211.81,207.94,357900
380,2021-10-01,207.71,203.23,210.45,209.65,395500
381,2021-09-30,213.98,207.11,214.82,207.21,467300
382,2021-09-29,212.82,211.52,214.94,212.84,238827
383,2021-09-28,215.78,212.44,217.35,212.52,302600
384,2021-09-27,216.21,214.39,217.93,217.07,427435
385,2021-09-24,217.63,216.58,219.24,216.94,274613
386,2021-09-23,215.15,215.15,220.79,218.51,424100
387,2021-09-22,211.66,210.54,215.0,213.39,322600
388,2021-09-21,213.0,209.94,213.0,210.53,307129
389,2021-09-20,211.69,208.83,213.6,212.43,368200
390,2021-09-17,221.07,214.27,221.43,214.68,741900
391,2021-09-16,222.78,221.02,223.06,221.43,284300
392,2021-09-15,221.77,221.33,224.59,222.53,373200
393,2021-09-14,223.7,220.62,223.7,221.82,295713
394,2021-09-13,226.12,221.76,226.12,223.32,236200
395,2021-09-10,226.55,224.33,227.51,224.37,312232
396,2021-09-09,225.49,224.75,227.04,224.94,212100
397,2021-09-08,222.89,222.37,225.75,224.92,368346
398,2021-09-07,224.98,221.83,225.3,223.88,434500
399,2021-09-03,226.95,225.65,227.69,225.73,296600
400,2021-09-02,226.91,225.02,227.44,227.37,256400
401,2021-09-01,226.39,222.7,227.69,226.14,454443
402,2021-08-31,226.06,224.03,227.04,225.39,584100
403,2021-08-30,226.77,226.19,228.88,226.62,288949
404,2021-08-27,226.36,225.25,228.09,226.14,439339
405,2021-08-26,224.41,223.38,226.04,224.69,402412
406,2021-08-25,219.4,217.84,224.49,223.94,791600
407,2021-08-24,217.99,217.99,220.24,219.09,374217
408,2021-08-23,219.55,217.77,220.2,218.05,308837
409,2021-08-20,215.07,215.07,218.95,218.28,321848
410,2021-08-19,213.91,212.68,217.06,215.47,392000
411,2021-08-18,215.62,215.32,218.09,215.62,371577
412,2021-08-17,219.4,215.59,220.5,216.78,423924
413,2021-08-16,214.93,214.28,219.83,219.7,538449
414,2021-08-13,215.93,215.35,218.13,215.53,292600
415,2021-08-12,216.67,215.34,217.91,216.02,255530
416,2021-08-11,217.54,215.96,218.49,217.5,317700
417,2021-08-10,215.36,215.0,218.53,217.03,349948
418,2021-08-09,213.06,211.51,214.98,214.65,453421
419,2021-08-06,212.91,211.31,214.5,213.22,369511
420,2021-08-05,214.25,211.02,215.41,211.9,280800
421,2021-08-04,213.48,211.56,214.54,212.76,389708
422,2021-08-03,211.06,209.36,214.31,213.97,358122
423,2021-08-02,211.68,209.8,215.25,210.26,534333
424,2021-07-30,209.35,209.35,211.07,210.68,342000
425,2021-07-29,211.47,207.95,211.47,209.7,436923
426,2021-07-28,207.1,206.42,214.65,209.99,1185400
427,2021-07-27,204.2,202.22,207.17,205.05,683725
428,2021-07-26,202.3,202.22,205.88,205.3,445230
429,2021-07-23,201.32,199.75,202.77,202.25,399426
430,2021-07-22,203.25,200.42,203.25,200.88,376300
431,2021-07-21,201.81,201.71,204.05,203.09,664210
432,2021-07-20,199.03,198.49,204.03,200.75,907734
433,2021-07-19,200.69,196.93,202.02,198.84,732213
434,2021-07-16,208.5,202.57,208.59,203.29,465121
435,2021-07-15,206.75,206.36,209.2,207.87,296800
436,2021-07-14,208.61,207.67,210.05,208.05,349320
437,2021-07-13,209.46,207.44,210.11,208.22,569000
438,2021-07-12,208.86,208.31,212.14,210.43,483600
439,2021-07-09,210.29,209.0,211.12,210.35,330700
