,date,open,low,high,close,volume
483,2021-11-04,1799.38,1794.76,1832.49,1809.05,145931
484,2021-11-03,1791.27,1768.72,1799.31,1791.68,140086
485,2021-11-02,1785.28,1779.0,1802.95,1788.15,180923
486,2021-11-01,1794.05,1767.52,1801.0,1779.44,177025
487,2021-10-29,1779.73,1772.035,1796.92,1784.84,232311
488,2021-10-28,1825.27,1775.45,1831.385,1780.1,203702
489,2021-10-27,1824.88,1817.84,1837.54,1825.86,138189
490,2021-10-26,1828.3,1812.1,1833.0,1826.0,138954
491,2021-10-25,1839.21,1812.23,1844.99,1821.09,142482
492,2021-10-22,1811.23,1793.5,1840.55,1832.89,175232
493,2021-10-21,1781.5,1780.72,1815.57,1807.68,185237
494,2021-10-20,1771.27,1763.655,1791.97,1769.05,191511
495,2021-10-19,1758.33,1753.72,1777.92,1764.21,174825
496,2021-10-18,1733.43,1730.35,1767.88,1758.49,237950
497,2021-10-15,1731.96,1722.43,1741.91,1736.03,177277
498,2021-10-14,1689.43,1685.98,1719.97,1717.55,147767
499,2021-10-13,1675.25,1649.59,1687.99,1683.08,140803
500,2021-10-12,1677.31,1657.225,1679.82,1677.29,124794
501,2021-10-11,1680.19,1674.03,1697.47,1674.08,109775
502,2021-10-08,1681.08,1666.71,1699.3,1681.37,126749
503,2021-10-07,1662.28,1654.27,1690.82,1683.73,158041
504,2021-10-06,1660.19,1647.29,1679.9225,1663.81,205261
505,2021-10-05,1655.03,1639.12,1673.27,1651.22,169914
506,2022-04-04,1964.1,1958.4,2017.99,2016.38,168323
507,2022-04-01,2066.13,1971.64,2067.305,1974.51,214052
508,2022-03-31,2066.86,2043.99,2072.36,2044.58,166076
509,2022-03-30,2067.87,2052.615,2078.0,2064.08,168690
510,2022-03-29,2050.0,2030.53,2082.2,2077.73,254142
511,2022-03-28,2025.0,2000.745,2034.86,2019.54,165563
512,2022-03-25,2025.36,1990.05,2043.48,2027.29,185656
513,2022-03-24,1969.38,1945.46,2014.41,2013.61,161931
514,2022-03-23,1950.0,1928.71,1977.405,1972.28,186664
515,2022-03-22,1958.17,1938.75,1965.2,1946.82,193043
516,2022-03-21,1936.14,1924.18,1960.32,1938.69,169097
517,2022-03-18,1937.81,1881.91,1954.37,1952.75,308114
518,2022-03-17,1962.45,1910.34,1970.5,1945.3,207975
519,2022-03-16,1927.04,1927.04,1975.6,1970.74,393425
520,2022-03-15,1894.67,1891.7,1928.38,1923.94,181203
521,2022-03-14,1879.56,1860.08,1905.0,1869.23,164042
522,2022-03-11,1870.72,1860.44,1894.68,1864.59,98045
523,2022-03-10,1865.83,1844.3714,1870.91,1867.9,122591
524,2022-03-09,1896.04,1867.3801,1903.505,1884.56,172044
525,2022-03-08,1860.39,1836.61,1907.12,1849.12,186857
526,2022-03-07,1878.71,1848.85,1903.04,1860.3,234348
527,2022-03-04,1870.63,1856.73,1897.21,1891.36,167169
528,2022-03-03,1879.53,1837.97,1895.68,1885.35,162887
529,2022-03-02,1819.99,1818.4801,1891.52,1878.77,243601
530,2022-03-01,1880.0,1760.0,1953.96,1817.06,394381
531,2022-02-28,1829.69,1825.06,1875.0,1863.39,294628
532,2022-02-25,1811.98,1795.52,1869.9287,1864.63,187211
533,2022-02-24,1759.02,1759.02,1799.73,1794.77,215237
534,2022-02-23,1860.99,1781.8,1863.825,1794.28,221610
535,2022-02-22,1914.08,1842.13,1927.66,1850.9,182710
536,2022-02-18,1886.64,1886.64,1931.97,1920.01,122028
537,2022-02-17,1919.81,1885.0,1933.1075,1893.11,133389
538,2022-02-16,1929.99,1901.54,1947.67,1927.47,137443
539,2022-02-15,1936.77,1913.81,1938.5787,1933.9,152315
540,2022-02-14,1942.85,1906.76,1947.16,1924.6,190362
541,2022-02-11,1947.8,1940.0,1991.58,1949.11,182850
