,date,open,low,high,close,volume
385,2021-09-24,177.27,176.53,178.2,176.75,1089707
386,2021-09-23,177.75,177.31,179.62,177.49,1107600
387,2021-09-22,177.66,176.3,178.29,176.93,1576104
388,2021-09-21,179.05,175.28,179.5,175.8,1504000
389,2021-09-20,177.76,175.3,178.57,177.89,2129830
390,2021-09-17,183.75,180.0,184.56,180.55,5419126
391,2021-09-16,182.39,180.0,183.05,181.14,1340600
392,2021-09-15,181.22,180.97,183.79,182.76,1450100
393,2021-09-14,183.72,180.84,184.84,181.28,1614200
394,2021-09-13,181.95,181.14,183.4,183.34,1386900
395,2021-09-10,182.3,179.94,182.9,180.24,1121234
396,2021-09-09,182.43,180.9,184.07,181.08,1572500
397,2021-09-08,181.1,180.63,182.8,182.43,1450000
398,2021-09-07,182.97,180.14,183.04,181.77,1673800
399,2021-09-03,182.5,181.31,184.1,183.46,1755433
400,2021-09-02,183.29,181.8,183.29,183.02,1644901
401,2021-09-01,183.84,182.0,184.28,183.02,2154700
402,2021-08-31,183.56,183.28,185.25,183.92,2077500
403,2021-08-30,186.58,183.81,186.58,183.85,837400
404,2021-08-27,184.66,184.18,186.47,186.32,1561531
405,2021-08-26,187.06,184.29,187.44,184.31,1672494
406,2021-08-25,185.9,185.16,187.66,186.68,2028138
407,2021-08-24,185.8,185.16,186.7,185.34,1708924
408,2021-08-23,186.93,185.36,187.9,185.49,1687400
409,2021-08-20,185.0,184.17,186.75,186.21,1792719
410,2021-08-19,183.31,182.93,186.04,185.44,2462102
411,2021-08-18,183.8,182.93,186.59,184.47,2178120
412,2021-08-17,183.38,183.1,186.16,184.71,1914700
413,2021-08-16,182.37,181.2,184.53,184.23,1988200
414,2021-08-13,181.48,181.24,183.0,182.73,1456937
415,2021-08-12,181.25,180.73,182.77,181.68,1576800
416,2021-08-11,178.61,177.79,181.7,181.08,2283611
417,2021-08-10,175.6,175.26,178.29,178.1,1810732
418,2021-08-09,175.0,173.47,176.36,175.77,1630810
419,2021-08-06,174.13,173.66,175.58,174.97,1802200
420,2021-08-05,173.21,169.31,174.48,172.52,2524812
421,2021-08-04,170.58,170.44,173.3,172.09,1835400
422,2021-08-03,170.91,168.9,173.21,172.62,2076800
423,2021-08-02,169.88,169.17,172.66,170.35,2584007
424,2021-07-30,168.85,168.04,170.05,168.74,2158335
425,2021-07-29,167.84,165.66,168.08,167.43,1676000
426,2021-07-28,173.0,164.14,173.25,166.02,1991953
427,2021-07-27,167.3,166.1,169.58,169.32,1704309
428,2021-07-26,166.8,166.73,168.67,168.14,1331424
429,2021-07-23,168.75,166.41,169.21,166.9,1340900
430,2021-07-22,168.73,166.74,168.94,167.25,1199723
431,2021-07-21,169.02,168.63,171.44,169.42,1707747
432,2021-07-20,161.7,161.7,168.82,167.67,3033645
433,2021-07-19,163.97,159.47,164.99,160.79,1766285
434,2021-07-16,166.59,165.28,167.5,166.75,1129000
435,2021-07-15,162.58,162.31,166.29,166.16,1098639
436,2021-07-14,163.62,163.19,164.95,164.31,1009200
437,2021-07-13,163.81,162.96,164.7,163.02,1305048
438,2021-07-12,162.13,161.77,164.94,164.61,1539400
439,2021-07-09,160.85,159.49,162.9,162.73,1569218
440,2021-07-08,159.68,157.19,160.19,157.95,1351211
441,2021-07-07,160.0,159.89,162.4,161.97,916002
442,2021-07-06,160.74,158.69,161.7,161.09,1587300
443,2022-01-03,193.49,190.83,194.19,191.44,1971943
444,2021-12-31,193.09,193.09,194.47,193.31,672348
445,2021-12-30,195.4,192.95,195.94,193.11,627100
446,2021-12-29,194.18,193.53,195.4,194.36,558640
447,2021-12-28,193.23,192.82,195.39,193.43,603100
