,date,open,low,high,close,volume
439,2021-07-09,20.41,20.03,20.71,20.57,4254800
440,2021-07-08,19.87,19.54,20.32,20.03,6100800
441,2021-07-07,20.68,19.54,20.94,20.05,5890522
442,2021-07-06,21.69,20.51,21.69,20.54,5740200
443,2022-01-03,27.08,26.98,28.14,28.06,9322706
444,2021-12-31,26.88,26.53,27.19,26.89,5037188
445,2021-12-30,27.91,27.01,28.2,27.06,5387926
446,2021-12-29,27.89,27.6,28.51,27.91,7091579
447,2021-12-28,28.28,27.73,28.63,27.93,6779344
448,2021-12-27,25.94,25.51,28.01,27.97,8833213
449,2021-12-23,25.9,25.88,26.43,26.07,4694400
450,2021-12-22,24.94,24.88,26.2,25.83,10304800
451,2021-12-21,24.51,24.49,25.4,25.34,5777146
452,2021-12-20,23.4,22.94,23.98,23.94,7124007
453,2021-12-17,24.31,23.94,24.93,24.38,16749596
454,2021-12-16,25.55,24.56,25.84,24.79,8682236
455,2021-12-15,24.86,23.67,25.23,25.1,7724600
456,2021-12-14,24.79,24.65,25.71,24.95,7080145
457,2021-12-13,26.34,25.16,26.58,25.28,10501600
458,2021-12-10,26.53,25.8,26.81,26.67,8941500
459,2021-12-09,26.23,25.95,26.49,26.03,10568200
460,2021-12-08,26.89,26.61,27.2,26.63,7695410
461,2021-12-07,26.42,26.3,27.46,26.89,7865500
462,2021-12-06,26.38,25.33,26.48,25.85,8350700
463,2021-12-03,26.71,25.28,26.97,25.58,14816300
464,2021-12-02,25.21,24.77,26.34,26.18,11459614
465,2021-12-01,26.86,25.2,27.17,25.25,11200459
466,2021-11-30,25.25,25.03,26.51,25.77,12519300
467,2021-11-29,27.43,26.35,27.68,26.83,9203235
468,2021-11-26,26.35,25.07,26.55,26.24,8469035
469,2021-11-24,27.97,27.97,29.21,28.61,8531600
470,2021-11-23,27.18,27.07,28.5,28.47,10604527
471,2021-11-22,26.06,25.92,27.36,26.53,11657932
472,2021-11-19,26.6,25.65,27.01,26.0,12429050
473,2021-11-18,27.58,26.94,28.34,27.58,10886075
474,2021-11-17,29.47,27.59,29.54,27.66,9608100
475,2021-11-16,29.83,29.5,30.34,29.62,9441003
476,2021-11-15,29.12,29.08,29.93,29.61,6317012
477,2021-11-12,29.15,28.93,29.68,29.45,6988700
478,2021-11-11,28.92,28.89,29.91,29.41,6266525
