,date,open,low,high,close,volume
278,2021-03-01,124.41,124.41,129.45,127.37,1176546
279,2021-02-26,124.52,122.61,124.82,123.26,1084800
280,2021-02-25,125.42,123.86,125.74,124.28,1099041
281,2021-02-24,121.74,121.14,125.76,125.5,723300
282,2021-02-23,122.67,120.3,123.62,121.98,804246
283,2021-02-22,121.42,120.86,122.34,122.14,1144825
284,2021-02-19,121.35,121.26,122.91,122.25,676326
285,2021-02-18,120.39,118.94,121.39,120.94,442100
286,2021-02-17,121.18,119.67,121.99,120.63,615300
287,2021-02-16,123.45,121.63,123.74,121.65,624000
288,2021-02-12,121.94,121.38,122.87,122.73,289216
289,2021-02-11,123.16,119.96,123.31,122.1,567235
290,2021-02-10,120.88,120.35,123.12,122.78,684000
291,2021-02-09,120.89,119.57,120.96,120.35,360600
292,2021-02-08,121.61,120.21,122.47,120.89,724541
293,2021-02-05,120.74,120.57,122.39,121.06,557100
294,2021-02-04,121.03,119.28,121.47,119.83,622413
295,2021-02-03,118.76,118.27,121.17,120.83,739600
296,2021-02-02,118.65,117.88,120.86,119.34,640200
297,2021-02-01,117.48,115.88,117.81,117.58,898409
298,2021-01-29,117.38,116.07,118.48,116.49,880700
299,2021-01-28,120.08,117.44,122.45,118.0,2015200
300,2021-01-27,122.58,118.61,123.2,118.94,1397000
301,2021-01-26,126.43,123.45,126.5,124.25,744533
302,2021-01-25,124.94,123.98,126.89,125.07,863500
303,2021-01-22,124.29,123.43,125.84,125.32,615200
304,2021-01-21,125.91,124.45,126.11,124.98,526600
305,2021-01-20,125.93,124.86,126.4,126.01,747800
306,2021-01-19,126.37,125.33,127.44,125.51,818042
307,2021-01-15,126.01,123.51,126.05,125.38,598800
308,2021-01-14,127.72,126.41,128.36,126.94,791641
309,2021-01-13,129.19,127.12,129.56,127.12,1156200
310,2021-01-12,128.88,128.23,129.93,129.6,862400
311,2021-01-11,128.11,128.11,129.62,128.78,351721
312,2021-01-08,129.52,127.55,130.41,129.45,549543
313,2021-01-07,128.03,126.15,129.72,129.45,622500
314,2021-01-06,125.83,125.15,128.8,127.56,760043
315,2021-01-05,123.59,123.12,125.21,124.06,572300
316,2021-07-02,151.81,150.32,152.31,151.8,470732
317,2021-07-01,151.3,150.41,151.75,150.96,772807
318,2021-06-30,149.24,148.65,150.73,150.6,591200
319,2021-06-29,149.51,148.78,150.24,149.23,595300
320,2021-06-28,149.21,147.85,149.51,148.99,488008
321,2021-06-25,148.3,148.05,149.54,149.31,695900
322,2021-06-24,147.23,145.91,147.77,147.68,464600
323,2021-06-23,147.65,146.3,148.13,146.91,921800
324,2021-06-22,146.22,145.32,147.94,147.3,557400
325,2021-06-21,144.03,143.77,146.54,146.3,575143
326,2021-06-18,143.86,142.92,144.39,142.96,997100
327,2021-06-17,150.19,144.91,150.19,145.76,767636
328,2021-06-16,150.85,149.66,151.66,149.99,661411
329,2021-06-15,150.63,149.63,151.66,151.37,457333
330,2021-06-14,151.52,149.43,152.2,150.34,532052
331,2021-06-11,150.92,150.26,152.0,151.76,675300
332,2021-06-10,152.0,150.04,152.03,150.29,466400
333,2021-06-09,152.05,150.42,152.05,150.66,370800
334,2021-06-08,151.21,150.25,152.2,152.02,417163
335,2021-06-07,153.29,151.0,153.76,151.63,425200
336,2021-06-04,152.18,152.18,153.43,153.15,467200
337,2021-06-03,150.86,150.01,152.22,152.04,614200
338,2021-06-02,151.64,150.5,152.28,151.24,541303
339,2021-06-01,152.0,151.0,152.28,151.13,432447
340,2021-05-28,150.79,149.69,150.94,150.5,491900
341,2021-05-27,149.78,149.26,150.88,150.25,828100
342,2021-05-26,148.99,147.91,149.34,148.89,449800
343,2021-05-25,149.47,148.84,150.29,149.0,797611
344,2021-05-24,149.14,148.04,149.92,149.49,887300
345,2021-05-21,148.95,147.75,149.83,148.27,451700
346,2021-05-20,147.67,146.47,148.52,148.07,506900
347,2021-05-19,146.01,145.04,147.39,147.37,525265
348,2021-05-18,150.37,147.74,150.64,147.8,534623
349,2021-05-17,151.05,149.03,151.71,150.33,503940
350,2021-05-14,150.25,150.25,152.23,151.4,625900
351,2021-05-13,146.62,146.62,150.26,149.57,678158
352,2021-05-12,150.35,146.28,150.76,146.4,699800
353,2021-05-11,152.5,149.59,152.5,150.19,728097
354,2021-05-10,154.0,153.4,155.77,153.45,638600
355,2021-05-07,152.05,151.59,153.63,152.91,817931
356,2021-05-06,151.71,150.88,152.82,152.67,612210
357,2021-05-05,151.55,149.42,151.8,150.84,685208
358,2021-05-04,149.52,148.98,151.92,151.54,616900
359,2021-05-03,150.4,148.5,151.04,149.77,640852
360,2021-04-30,150.24,148.66,151.03,149.19,930964
361,2021-04-29,149.01,148.61,151.72,151.33,611300
362,2021-04-28,148.4,147.63,149.75,148.1,1146000
363,2021-04-27,146.4,145.27,148.1,147.94,751903
364,2021-04-26,148.69,146.16,149.23,146.39,710000
365,2021-04-23,147.35,147.02,148.73,148.14,576200
366,2021-04-22,149.33,147.05,149.4,147.55,802100
367,2021-04-21,145.23,145.16,148.85,148.83,1103400
368,2021-04-20,144.74,143.78,146.9,144.86,1345300
369,2021-04-19,140.57,138.87,140.82,140.43,801300
370,2021-04-16,140.83,139.5,141.21,140.57,737600
371,2021-04-15,138.47,137.65,139.45,139.38,565100
372,2021-04-14,138.17,137.92,139.48,138.3,700300
373,2021-04-13,139.66,138.32,139.84,138.66,559365
374,2021-04-12,139.95,139.42,140.76,140.49,597338
375,2021-04-09,139.41,138.41,140.1,139.96,350632
376,2021-04-08,138.52,137.84,139.21,138.52,473013
377,2021-04-07,139.25,138.38,139.79,139.08,435100
378,2021-04-06,140.04,139.25,141.12,139.53,566016
379,2021-10-04,156.42,154.96,158.31,155.99,683313
380,2021-10-01,156.26,154.18,158.11,156.88,548323
381,2021-09-30,160.18,155.46,160.19,155.5,803500
382,2021-09-29,159.49,159.05,159.95,159.3,471400
383,2021-09-28,161.06,157.55,161.06,158.84,757500
384,2021-09-27,161.63,161.58,162.88,161.66,614151
385,2021-09-24,163.08,161.73,163.57,161.9,376300
386,2021-09-23,163.33,162.93,164.67,163.54,579448
387,2021-09-22,162.57,161.96,163.77,162.25,693213
388,2021-09-21,163.61,160.74,163.61,161.24,585700
389,2021-09-20,160.0,159.16,162.76,162.54,1371400
390,2021-09-17,163.11,161.48,163.99,162.64,1402300
391,2021-09-16,167.77,163.34,167.87,164.25,1493700
392,2021-09-15,166.67,166.27,168.49,167.7,1454600
393,2021-09-14,171.3,166.35,171.78,166.97,1413246
394,2021-09-13,175.06,169.36,175.32,170.7,991700
395,2021-09-10,175.85,173.47,176.08,173.56,708795
396,2021-09-09,175.0,174.63,176.46,174.84,684907
397,2021-09-08,172.67,171.96,175.46,174.85,644290
398,2021-09-07,174.23,172.57,174.39,172.77,526573
399,2021-09-03,175.52,174.61,176.24,174.93,556941
400,2021-09-02,174.86,174.32,176.05,175.99,466134
401,2021-09-01,174.82,172.5,174.82,173.89,451414
402,2021-08-31,175.69,174.0,175.69,174.36,794600
403,2021-08-30,174.79,174.36,176.4,175.79,419400
404,2021-08-27,174.88,174.26,175.33,174.59,491400
405,2021-08-26,174.2,173.52,174.47,174.04,587300
406,2021-08-25,174.28,173.85,175.26,174.46,550300
407,2021-08-24,173.11,172.85,174.58,174.23,516800
408,2021-08-23,173.27,172.85,174.32,173.1,556500
409,2021-08-20,172.48,171.44,173.16,172.7,1323806
410,2021-08-19,170.21,170.04,173.68,172.42,1403744
411,2021-08-18,172.35,171.36,174.09,171.51,719829
412,2021-08-17,173.24,171.42,173.66,173.02,586611
413,2021-08-16,171.53,170.43,174.01,173.96,576309
414,2021-08-13,172.11,171.15,172.69,171.64,741607
415,2021-08-12,172.15,171.18,172.8,172.06,1065424
416,2021-08-11,172.13,171.47,173.14,172.49,693100
417,2021-08-10,169.32,169.22,171.98,171.75,771040
418,2021-08-09,169.25,168.19,169.47,169.06,766828
419,2021-08-06,170.03,168.84,170.69,169.49,719300
420,2021-08-05,168.8,168.41,169.84,169.19,809200
