,date,open,low,high,close,volume
451,2021-12-21,171.56,169.12,173.2,172.99,91185905
452,2021-12-20,168.28,167.46,170.58,169.75,107499114
453,2021-12-17,169.93,169.69,173.47,171.14,195923441
454,2021-12-16,179.28,170.75,181.14,172.26,150185843
455,2021-12-15,175.11,172.31,179.5,179.3,131063300
456,2021-12-14,175.25,172.21,177.74,174.33,139380400
457,2021-12-13,181.12,175.53,182.13,175.74,153237019
458,2021-12-10,175.21,174.69,179.63,179.45,115402731
459,2021-12-09,174.91,173.92,176.75,174.56,108923739
460,2021-12-08,172.13,170.7,175.96,175.08,116998901
461,2021-12-07,169.08,168.34,171.58,171.18,120405400
462,2021-12-06,164.29,164.28,167.88,165.32,107497000
463,2021-12-03,164.02,159.72,164.96,161.84,118023116
464,2021-12-02,158.74,157.8,164.2,163.76,136739200
465,2021-12-01,167.48,164.53,170.3,164.77,152423003
466,2021-11-30,159.99,159.92,165.52,165.3,174048100
467,2021-11-29,159.37,158.79,161.19,160.24,88748217
468,2021-11-26,159.57,156.36,160.45,156.81,76959800
469,2021-11-24,160.75,159.64,162.14,161.94,69463623
470,2021-11-23,161.12,159.06,161.8,161.41,96041900
471,2021-11-22,161.68,161.0,165.7,161.02,117467900
472,2021-11-19,157.65,156.53,161.02,160.55,117305600
473,2021-11-18,153.71,153.05,158.67,157.87,137827700
474,2021-11-17,151.0,150.99,155.0,153.49,88807000
475,2021-11-16,149.94,149.34,151.49,151.0,59256210
476,2021-11-15,150.37,149.43,151.88,150.0,59222803
477,2021-11-12,148.43,147.48,150.4,149.99,63804008
478,2021-11-11,148.96,147.68,149.43,147.87,41000000
