,date,open,low,high,close,volume
287,2021-02-16,257.65,256.27,259.49,257.05,1606700
288,2021-02-12,257.45,255.41,258.59,257.47,1219200
289,2021-02-11,258.0,257.04,259.99,258.97,1285423
290,2021-02-10,258.02,255.86,259.19,256.94,1428345
291,2021-02-09,256.31,255.61,258.81,257.68,1542636
292,2021-02-08,253.92,253.76,257.35,257.31,1508700
293,2021-02-05,254.09,252.16,255.75,253.54,1497700
294,2021-02-04,249.56,246.91,253.03,253.01,1702200
295,2021-02-03,248.19,246.59,250.11,248.37,2470492
296,2021-02-02,250.0,248.63,251.43,248.75,2010561
297,2021-02-01,246.1,243.97,248.9,247.57,1559700
298,2021-01-29,248.24,241.73,249.23,241.92,2494447
299,2021-01-28,249.24,248.14,252.8,249.34,1794214
300,2021-01-27,248.66,244.39,251.22,246.1,1833100
301,2021-01-26,253.19,251.14,254.41,252.99,1345509
302,2021-01-25,251.86,249.06,253.79,252.04,1921644
303,2021-01-22,255.37,253.57,256.37,254.77,2049627
304,2021-01-21,260.46,256.91,261.81,257.94,1625600
305,2021-01-20,257.99,257.0,262.38,261.67,2081643
306,2021-01-19,254.41,253.75,257.3,255.84,2249461
307,2021-01-15,253.62,253.03,255.97,253.65,1915109
308,2021-01-14,257.25,254.12,257.25,255.0,2253238
309,2021-01-13,256.45,256.45,259.09,257.08,1870727
310,2021-01-12,260.12,256.02,261.22,258.4,1898200
311,2021-01-11,262.83,260.27,264.71,260.35,1745183
312,2021-01-08,263.81,261.29,266.53,264.16,2010700
313,2021-01-07,260.36,260.34,264.92,263.2,2068200
314,2021-01-06,259.2,256.95,263.59,260.74,2535648
315,2021-01-05,256.4,255.14,258.64,257.92,1809333
316,2021-07-02,300.0,300.0,305.17,304.84,2280128
317,2021-07-01,295.48,295.0,300.06,300.0,3104100
318,2021-06-30,295.99,293.79,296.99,294.79,1595366
319,2021-06-29,294.79,294.6,297.65,296.43,2060957
320,2021-06-28,294.44,292.5,295.87,293.9,1662419
321,2021-06-25,292.33,290.42,295.22,294.66,4233646
322,2021-06-24,297.23,289.55,297.8,291.56,3004034
323,2021-06-23,287.75,285.59,288.4,285.7,2161301
324,2021-06-22,285.76,283.71,286.62,285.66,2019800
325,2021-06-21,283.96,282.01,287.5,285.56,1959400
326,2021-06-18,282.84,280.8,284.0,281.25,3134046
327,2021-06-17,282.5,282.5,285.43,284.77,1872100
328,2021-06-16,287.48,283.03,287.48,283.94,2350866
329,2021-06-15,286.85,285.37,287.95,286.19,1408250
330,2021-06-14,285.74,283.18,285.84,285.71,1672434
331,2021-06-11,285.0,283.94,285.57,285.28,1473100
332,2021-06-10,283.53,282.78,284.71,284.22,2007200
333,2021-06-09,283.1,281.54,283.27,282.11,1166539
334,2021-06-08,282.0,280.92,283.48,281.45,1321418
335,2021-06-07,283.17,281.06,284.25,282.19,1404048
336,2021-06-04,281.32,281.18,283.44,283.17,1146226
337,2021-06-03,280.0,277.38,280.79,279.63,1540642
338,2021-06-02,281.05,281.05,283.12,281.8,2090035
339,2021-06-01,285.58,280.61,285.58,280.88,1670861
340,2021-05-28,282.55,282.1,284.92,282.16,2005700
341,2021-05-27,284.17,279.15,285.28,280.05,7166344
342,2021-05-26,285.9,283.33,286.83,283.95,1873464
343,2021-05-25,285.8,283.61,286.2,285.99,1761300
344,2021-05-24,285.2,284.21,286.04,284.85,1231300
345,2021-05-21,285.0,282.67,287.14,283.38,2210223
346,2021-05-20,281.7,281.58,285.13,283.95,2094700
347,2021-05-19,279.93,276.88,281.07,280.97,1625345
348,2021-05-18,285.81,282.82,286.7,283.01,1438405
349,2021-05-17,287.64,286.1,288.55,287.0,1500000
350,2021-05-14,286.86,286.62,294.5,288.2,1285600
351,2021-05-13,281.12,281.12,287.25,285.32,1698244
352,2021-05-12,285.23,279.14,285.31,279.39,2116600
353,2021-05-11,288.44,284.57,288.46,287.95,1541786
354,2021-05-10,290.62,290.19,294.1,290.61,1620700
355,2021-05-07,292.2,291.04,294.09,291.53,1394227
356,2021-05-06,289.48,287.61,291.18,291.16,1863200
357,2021-05-05,292.34,289.12,292.83,289.52,1553816
358,2021-05-04,290.89,289.15,291.94,291.6,1810733
359,2021-05-03,292.93,291.37,293.42,292.17,1300400
360,2021-04-30,290.77,288.36,290.92,289.97,1969200
361,2021-04-29,292.08,290.6,293.28,292.54,1247800
362,2021-04-28,290.72,289.82,291.45,290.27,1159940
363,2021-04-27,290.07,288.07,290.89,290.25,1270917
364,2021-04-26,291.6,288.84,292.37,289.52,1420710
365,2021-04-23,290.19,289.7,292.89,291.74,1505300
366,2021-04-22,290.99,289.15,293.28,290.16,1460430
367,2021-04-21,289.67,287.79,291.15,290.72,1585981
368,2021-04-20,285.93,285.76,288.9,288.6,1889813
369,2021-04-19,287.1,284.91,287.23,286.54,1437100
370,2021-04-16,285.16,285.01,287.46,286.96,2625500
371,2021-04-15,286.26,284.41,287.18,285.15,2047500
372,2021-04-14,284.38,283.08,286.8,284.44,1903608
373,2021-04-13,286.6,284.08,287.06,285.22,2228040
374,2021-04-12,285.97,285.14,288.1,287.54,1437563
375,2021-04-09,285.0,283.6,287.82,287.71,1787837
376,2021-04-08,284.12,283.23,285.35,284.42,1600609
377,2021-04-07,281.97,281.1,283.63,282.57,2736300
378,2021-04-06,281.43,279.65,283.05,281.63,1786624
379,2021-10-04,323.4,316.01,324.32,319.49,1774504
380,2021-10-01,323.37,319.59,326.89,324.86,1802326
381,2021-09-30,324.49,318.3,325.89,319.92,2382121
382,2021-09-29,326.3,323.07,326.41,323.53,1741309
383,2021-09-28,331.56,323.86,332.02,324.21,2300504
384,2021-09-27,337.52,333.08,337.72,334.51,2025350
385,2021-09-24,340.68,337.72,342.88,339.23,2035900
386,2021-09-23,337.62,337.13,344.74,343.0,4543452
387,2021-09-22,335.45,333.14,336.81,334.66,2441100
388,2021-09-21,333.79,330.87,335.46,331.15,2820305
389,2021-09-20,331.1,328.23,334.92,332.29,2650268
390,2021-09-17,340.03,334.57,341.52,335.4,4455591
391,2021-09-16,344.64,340.22,345.0,342.23,2252700
392,2021-09-15,340.24,339.83,345.5,344.43,1657263
393,2021-09-14,341.06,340.0,343.26,340.72,1758800
394,2021-09-13,345.0,335.87,345.47,339.44,1854238
395,2021-09-10,343.5,341.5,345.52,341.92,1725414
396,2021-09-09,341.46,339.9,342.55,341.1,1668221
397,2021-09-08,340.84,339.72,342.27,340.32,1392851
398,2021-09-07,343.33,340.21,344.43,341.49,1380700
399,2021-09-03,341.0,340.11,344.08,343.33,1566100
400,2021-09-02,338.46,338.25,342.05,341.0,1600529
401,2021-09-01,337.45,336.66,339.03,337.9,1621136
402,2021-08-31,337.2,335.1,337.41,336.56,1641335
403,2021-08-30,335.0,332.92,338.65,337.0,973810
404,2021-08-27,334.09,333.35,335.91,335.66,1126200
405,2021-08-26,334.47,331.24,334.47,333.23,1702327
406,2021-08-25,331.94,331.13,334.59,333.44,1613857
407,2021-08-24,333.14,330.75,334.0,330.91,1451317
408,2021-08-23,334.24,332.73,334.88,332.92,2017900
409,2021-08-20,329.81,328.33,333.55,332.65,1727098
410,2021-08-19,322.81,322.45,329.0,328.25,1294224
411,2021-08-18,327.37,324.38,329.18,324.55,1636931
412,2021-08-17,327.6,326.77,329.95,329.3,1531700
413,2021-08-16,324.0,323.14,328.5,328.25,1781709
414,2021-08-13,322.19,321.58,324.04,323.45,970306
415,2021-08-12,319.7,318.64,321.83,321.76,910900
416,2021-08-11,320.62,317.08,320.86,319.79,1841851
417,2021-08-10,319.97,319.06,322.06,320.18,918957
418,2021-08-09,322.01,319.38,322.26,319.52,1225133
419,2021-08-06,321.0,318.5,322.37,321.83,1392600
420,2021-08-05,317.91,317.04,320.56,320.31,1952400
421,2021-08-04,318.02,315.85,319.19,316.77,1448300
422,2021-08-03,317.77,315.5,319.6,318.52,1979647
423,2021-08-02,319.27,315.5,319.49,316.08,1507200
424,2021-07-30,317.71,316.9,319.18,317.68,2305415
425,2021-07-29,317.82,316.13,319.14,318.35,1863808
426,2021-07-28,320.85,316.12,321.0,316.31,2006300
427,2021-07-27,317.88,315.81,320.1,319.89,1641049
428,2021-07-26,318.8,316.85,319.74,318.98,1345845
429,2021-07-23,316.0,315.54,318.8,318.65,1221000
430,2021-07-22,314.77,312.77,315.0,314.26,1274805
431,2021-07-21,312.61,311.95,314.05,313.77,1180339
432,2021-07-20,310.0,308.99,314.17,312.06,1448700
433,2021-07-19,308.0,306.26,309.79,309.18,1851644
434,2021-07-16,317.12,311.3,317.12,311.91,2666146
435,2021-07-15,313.88,313.3,315.49,314.94,1927829
436,2021-07-14,313.05,312.53,315.52,314.39,1743806
437,2021-07-13,311.21,310.05,313.91,312.63,1570650
438,2021-07-12,311.84,310.73,312.18,311.57,1456900
439,2021-07-09,310.6,310.18,316.22,312.62,2054031
440,2021-07-08,305.03,302.66,309.24,309.15,1867700
441,2021-07-07,305.82,305.2,309.79,309.61,1889909
442,2021-07-06,304.86,301.69,306.85,305.4,1856213
443,2022-01-03,414.66,405.04,415.53,407.21,2129954
444,2021-12-31,412.7,412.11,416.95,414.55,1163448
445,2021-12-30,416.26,411.88,416.66,413.83,1278044
446,2021-12-29,414.82,412.7,417.37,415.42,1041751
447,2021-12-28,415.0,413.68,417.15,415.27,1362600
448,2021-12-27,406.76,406.34,415.95,415.33,1906324
449,2021-12-23,402.3,400.96,406.85,403.31,1374100
450,2021-12-22,393.24,393.21,403.75,403.69,2282493
451,2021-12-21,388.0,384.85,393.15,392.89,2222400
452,2021-12-20,390.88,383.52,391.43,385.78,2690878
453,2021-12-17,396.36,391.32,404.61,396.24,4929171
454,2021-12-16,413.07,399.02,413.65,400.6,6298500
455,2021-12-15,370.21,367.29,375.88,375.3,2804930
456,2021-12-14,374.38,366.51,375.78,369.73,2475241
457,2021-12-13,379.44,377.26,381.15,377.72,2843916
458,2021-12-10,374.22,373.0,379.93,379.44,1984000
459,2021-12-09,372.8,370.58,373.88,371.45,1841412
460,2021-12-08,371.94,369.65,374.86,374.53,2271000
461,2021-12-07,370.0,365.98,373.14,371.34,1943846
462,2021-12-06,361.99,358.09,365.4,362.23,2100218
463,2021-12-03,369.41,357.34,370.76,361.42,2331948
464,2021-12-02,359.71,359.71,368.89,365.3,3183137
465,2021-12-01,365.27,359.95,369.58,360.14,2876805
466,2021-11-30,361.67,357.29,365.05,357.4,4761227
467,2021-11-29,359.14,359.14,369.53,365.82,2857131
468,2021-11-26,361.17,352.7,361.84,353.6,2649400
469,2021-11-24,359.23,358.7,362.93,362.37,2191500
470,2021-11-23,362.45,357.25,363.57,360.7,1999477
471,2021-11-22,371.42,363.08,372.7,363.3,2098421
472,2021-11-19,371.95,369.67,374.7,369.79,2563897
473,2021-11-18,371.32,369.28,372.75,370.78,2555923
474,2021-11-17,371.55,369.57,374.92,372.78,2254600
475,2021-11-16,367.3,367.02,373.11,371.16,2041600
476,2021-11-15,371.77,368.06,372.12,368.45,1957400
477,2021-11-12,368.0,366.37,371.61,371.23,1802100
478,2021-11-11,365.58,364.25,367.16,366.21,1184312
479,2021-11-10,364.97,362.68,367.32,364.74,1352463
