,date,open,low,high,close,volume
454,2021-12-16,103.6,99.08,104.12,100.27,1034500
455,2021-12-15,102.07,100.7,104.07,103.51,1229200
456,2021-12-14,101.42,100.72,103.17,102.56,942100
457,2021-12-13,103.28,102.58,105.11,103.07,785500
458,2021-12-10,104.62,102.01,106.33,103.86,812400
459,2021-12-09,108.49,103.41,109.18,104.15,1124100
460,2021-12-08,107.08,104.57,109.13,108.57,2241000
461,2021-12-07,105.89,105.88,108.88,106.86,1578300
462,2021-12-06,105.09,102.08,105.74,103.78,1706000
463,2021-12-03,108.31,103.09,108.88,105.07,1651700
464,2021-12-02,104.75,104.7,108.39,108.16,1116900
465,2021-12-01,110.42,104.85,110.86,104.88,1143200
466,2021-11-30,112.33,107.6,113.26,109.4,1117700
467,2021-11-29,113.12,111.32,113.75,112.97,680900
468,2021-11-26,111.56,110.03,113.25,111.35,683700
469,2021-11-24,108.87,108.2,112.76,112.63,620400
470,2021-11-23,110.52,108.46,111.7,110.33,911000
471,2021-11-22,115.06,110.49,115.35,111.51,885300
472,2021-11-19,116.11,114.83,117.16,114.88,895600
473,2021-11-18,118.0,115.4,118.11,115.88,856100
474,2021-11-17,120.7,117.37,120.83,117.98,592800
475,2021-11-16,120.0,119.5,121.22,120.69,676800
476,2021-11-15,119.6,118.56,120.4,120.35,653600
477,2021-11-12,120.0,118.37,120.68,119.4,685600
478,2021-11-11,119.87,119.54,120.88,119.95,1019400
479,2021-11-10,120.77,118.43,121.41,119.02,884700
480,2021-11-09,124.09,120.77,124.99,121.47,739900
481,2021-11-08,124.29,123.82,125.57,123.98,800600
482,2021-11-05,122.78,121.39,124.55,123.47,1302900
483,2021-11-04,123.69,119.01,124.17,121.65,2806700
484,2021-11-03,130.04,126.14,130.37,128.21,1636400
485,2021-11-02,128.08,127.74,130.35,130.32,1180400
486,2021-11-01,125.05,124.51,127.08,127.02,1006000
487,2021-10-29,124.76,124.49,126.31,125.25,806900
