,date,open,low,high,close,volume
467,2021-11-29,461.28,461.26,471.72,469.43,157600
468,2021-11-26,464.65,456.0,468.77,458.49,119900
469,2021-11-24,461.63,460.78,470.37,469.07,137012
470,2021-11-23,456.55,452.68,465.24,465.01,214635
471,2021-11-22,459.15,454.96,463.84,455.78,178500
472,2021-11-19,461.86,457.34,463.96,461.2,196822
473,2021-11-18,463.49,461.04,467.3,461.66,137300
474,2021-11-17,460.38,455.29,462.55,461.18,167124
475,2021-11-16,462.51,459.68,464.54,460.9,171009
476,2021-11-15,457.16,453.46,463.62,462.97,189211
477,2021-11-12,456.03,453.6,459.32,456.67,123000
478,2021-11-11,448.58,448.46,458.08,456.8,237000
479,2021-11-10,445.55,444.29,452.95,448.58,226800
480,2021-11-09,448.82,443.18,449.54,445.78,201448
481,2021-11-08,448.1,438.93,449.39,447.97,238302
482,2021-11-05,445.1,444.15,448.42,446.9,197013
483,2021-11-04,440.0,438.17,444.77,443.55,204949
484,2021-11-03,436.56,432.7,441.73,440.23,248745
485,2021-11-02,435.58,434.11,441.39,435.98,249900
486,2021-11-01,442.91,428.34,444.49,434.82,185145
487,2021-10-29,438.86,435.86,445.0,443.89,301228
488,2021-10-28,433.48,433.15,439.02,438.79,155328
489,2021-10-27,434.47,431.63,438.75,431.86,198634
490,2021-10-26,435.0,432.9,440.53,435.36,254820
491,2021-10-25,431.18,427.8,438.0,432.77,169700
492,2021-10-22,427.0,424.38,430.97,430.97,190000
493,2021-10-21,422.66,421.1,430.23,426.99,200600
494,2021-10-20,422.88,416.26,424.79,421.32,150000
495,2021-10-19,415.75,415.75,422.54,422.35,133600
496,2021-10-18,414.88,412.53,417.02,415.8,165900
