,date,open,low,high,close,volume
381,2021-09-30,272.54,263.98,273.26,264.12,581304
382,2021-09-29,272.14,269.56,273.17,270.71,331409
383,2021-09-28,276.94,270.79,279.0,271.15,509000
384,2021-09-27,272.18,272.18,278.46,277.6,493900
385,2021-09-24,267.3,267.25,272.18,271.4,385431
386,2021-09-23,261.95,261.91,270.23,267.75,425538
387,2021-09-22,257.2,255.87,260.75,259.13,442913
388,2021-09-21,258.69,252.2,258.74,253.5,519241
389,2021-09-20,262.53,251.49,262.53,256.31,810054
390,2021-09-17,270.48,267.7,273.71,269.55,1194201
391,2021-09-16,272.28,268.72,273.65,271.25,390300
392,2021-09-15,267.04,266.0,273.07,271.27,540200
393,2021-09-14,269.94,265.84,271.33,266.58,432900
394,2021-09-13,270.01,266.97,270.52,269.59,372600
395,2021-09-10,272.22,266.65,272.22,266.73,370914
396,2021-09-09,269.01,268.5,273.23,269.55,351400
397,2021-09-08,269.65,267.33,271.0,269.1,334427
398,2021-09-07,271.97,269.81,274.11,269.84,374900
399,2021-09-03,272.98,271.44,275.0,272.35,388255
400,2021-09-02,273.59,272.29,274.64,273.94,345912
401,2021-09-01,272.45,268.58,273.17,272.28,439946
402,2021-08-31,272.97,271.43,274.5,272.91,609600
403,2021-08-30,277.63,272.71,277.95,272.78,286600
404,2021-08-27,270.87,270.54,276.59,276.42,578500
405,2021-08-26,273.34,269.99,273.34,270.02,355800
406,2021-08-25,269.22,268.48,274.22,272.68,309546
407,2021-08-24,265.57,265.3,268.72,268.14,282547
408,2021-08-23,263.08,262.0,266.33,265.02,471500
409,2021-08-20,260.61,259.72,263.67,261.6,511412
410,2021-08-19,260.07,258.67,264.42,260.36,467047
411,2021-08-18,267.44,263.66,269.25,264.02,413045
412,2021-08-17,268.97,265.69,270.86,268.73,397639
413,2021-08-16,270.84,268.45,272.41,271.26,321719
414,2021-08-13,272.81,270.45,273.59,272.17,300433
415,2021-08-12,269.8,269.61,273.18,272.8,345836
416,2021-08-11,268.45,267.73,272.94,271.32,546400
417,2021-08-10,266.12,264.43,270.39,268.43,354100
418,2021-08-09,264.93,262.53,267.04,265.61,289732
419,2021-08-06,263.38,262.45,266.43,265.59,379800
420,2021-08-05,257.67,256.52,261.7,261.69,370700
421,2021-08-04,257.33,255.29,260.03,255.56,339700
422,2021-08-03,259.05,254.61,260.54,259.87,380700
423,2021-08-02,259.62,257.88,263.15,258.42,444100
424,2021-07-30,258.51,257.35,261.92,257.56,457100
425,2021-07-29,254.82,253.29,260.05,259.21,556748
426,2021-07-28,251.55,248.89,254.27,252.06,532300
427,2021-07-27,241.74,241.74,252.31,249.55,714200
428,2021-07-26,249.49,248.53,252.44,251.15,368791
429,2021-07-23,248.2,247.84,250.69,248.89,445003
430,2021-07-22,250.14,246.7,250.52,246.88,457707
431,2021-07-21,248.46,247.71,252.78,251.12,475339
432,2021-07-20,237.89,237.89,247.37,245.82,486700
433,2021-07-19,241.95,236.55,242.23,238.11,478000
434,2021-07-16,249.63,246.66,250.12,246.78,486329
435,2021-07-15,244.83,244.68,250.83,248.86,452100
436,2021-07-14,249.26,245.04,251.32,246.85,422800
437,2021-07-13,251.57,248.64,251.98,249.6,395300
438,2021-07-12,246.73,246.64,252.17,251.65,443200
439,2021-07-09,245.53,244.21,249.06,248.95,564500
440,2021-07-08,245.07,240.42,246.82,241.33,672700
441,2021-07-07,245.05,245.05,249.13,248.93,517528
442,2021-07-06,250.02,246.0,250.66,247.19,457620
443,2022-01-03,303.68,302.42,306.34,304.26,390500
444,2021-12-31,301.08,301.08,303.81,301.66,282600
445,2021-12-30,306.3,301.62,307.61,301.97,251400
446,2021-12-29,305.69,304.33,308.54,305.41,333844
447,2021-12-28,305.39,305.38,310.0,305.67,547576
448,2021-12-27,304.45,302.74,307.74,307.39,332500
449,2021-12-23,299.84,299.84,304.13,302.28,345927
450,2021-12-22,294.8,293.99,299.66,298.69,371939
451,2021-12-21,287.81,287.71,295.63,294.5,541817
452,2021-12-20,290.45,278.69,290.45,283.82,613700
453,2021-12-17,298.87,292.2,299.71,294.63,1524509
454,2021-12-16,302.32,298.74,305.5,300.23,609510
455,2021-12-15,293.48,290.14,298.3,298.24,545619
456,2021-12-14,292.01,291.2,296.13,292.24,840400
457,2021-12-13,297.37,291.29,297.37,292.84,589720
458,2021-12-10,299.49,293.37,299.94,297.81,637440
459,2021-12-09,298.82,296.49,300.23,297.35,445631
460,2021-12-08,301.05,298.76,304.38,300.58,548300
461,2021-12-07,298.56,297.94,303.17,301.58,468200
462,2021-12-06,293.84,290.92,296.3,293.64,591900
463,2021-12-03,297.2,286.39,297.57,290.2,656000
464,2021-12-02,287.7,286.2,297.28,295.78,549000
465,2021-12-01,296.45,284.72,299.36,284.94,827132
466,2021-11-30,289.02,285.3,291.65,289.6,2654100
467,2021-11-29,297.65,288.41,297.65,293.71,574000
468,2021-11-26,291.75,285.51,294.97,291.74,499200
469,2021-11-24,301.53,299.18,303.77,302.46,435133
470,2021-11-23,301.35,299.72,304.63,303.97,513617
471,2021-11-22,303.22,299.07,306.41,301.31,580000
472,2021-11-19,300.05,295.09,301.93,299.55,781031
473,2021-11-18,304.1,300.23,305.46,303.17,414806
474,2021-11-17,308.0,301.58,308.55,302.41,565331
475,2021-11-16,308.08,305.6,312.15,308.68,456500
476,2021-11-15,308.85,306.83,310.55,307.68,376900
477,2021-11-12,305.98,304.2,309.06,308.53,328136
478,2021-11-11,304.35,303.54,308.12,306.11,346027
479,2021-11-10,303.49,302.2,308.25,304.83,395700
480,2021-11-09,305.12,302.55,306.89,305.2,496700
481,2021-11-08,307.15,305.73,309.1,306.93,395228
482,2021-11-05,308.3,304.88,310.26,305.24,402836
483,2021-11-04,309.7,303.71,309.98,306.69,439624
484,2021-11-03,305.84,305.84,311.18,310.24,386800
485,2021-11-02,306.0,305.76,309.99,307.87,572014
486,2021-11-01,303.48,301.59,305.97,305.77,381711
487,2021-10-29,302.64,300.66,306.26,302.13,533300
488,2021-10-28,297.88,297.88,303.61,303.53,559509
489,2021-10-27,305.0,295.5,307.55,296.32,595943
490,2021-10-26,299.76,297.31,301.0,297.31,480327
491,2021-10-25,299.3,297.11,300.58,298.0,451131
492,2021-10-22,296.62,295.32,298.94,298.2,607000
493,2021-10-21,296.2,294.77,298.0,296.11,346245
