,date,open,low,high,close,volume
398,2021-09-07,166.93,164.27,166.93,166.4,1343800
399,2021-09-03,167.3,165.99,168.3,167.6,1296246
400,2021-09-02,167.0,164.78,168.07,168.0,1109310
401,2021-09-01,164.4,163.42,166.83,166.6,1169100
402,2021-08-31,162.44,161.0,164.16,163.91,1272700
403,2021-08-30,160.1,159.34,162.45,162.42,1133300
404,2021-08-27,159.6,158.75,160.45,160.11,904600
405,2021-08-26,158.3,157.54,159.53,158.86,791117
406,2021-08-25,160.68,157.08,161.05,158.63,1244816
407,2021-08-24,162.19,160.0,162.29,161.58,949407
408,2021-08-23,162.18,161.4,163.39,162.09,1215417
409,2021-08-20,162.65,161.78,164.25,162.77,1007520
410,2021-08-19,160.36,159.59,163.61,162.9,1136411
411,2021-08-18,161.2,158.89,161.82,159.65,1273758
412,2021-08-17,161.12,160.01,162.37,161.62,815000
413,2021-08-16,158.89,158.19,161.7,161.4,1011232
414,2021-08-13,158.16,157.64,159.18,159.1,477268
415,2021-08-12,156.55,155.17,158.05,157.52,868100
416,2021-08-11,154.65,154.33,156.96,156.46,752800
417,2021-08-10,157.55,154.24,157.75,154.37,895514
418,2021-08-09,156.72,156.22,158.05,157.67,1477100
419,2021-08-06,155.8,155.52,157.95,157.08,758900
420,2021-08-05,156.4,154.09,156.62,155.96,1107644
421,2021-08-04,155.49,154.35,157.12,155.93,828415
422,2021-08-03,154.77,153.97,156.55,155.15,1073338
423,2021-08-02,154.35,153.0,156.61,154.74,862511
424,2021-07-30,154.49,153.38,157.69,154.16,1819408
425,2021-07-29,154.68,149.8,154.89,150.49,1613800
426,2021-07-28,155.31,153.37,155.33,154.16,765399
427,2021-07-27,153.78,152.85,155.75,155.38,814532
428,2021-07-26,154.27,152.85,154.45,153.78,974100
429,2021-07-23,153.82,152.73,155.09,154.86,737501
430,2021-07-22,154.23,153.33,154.88,153.98,805600
431,2021-07-21,156.6,154.41,156.62,154.68,922900
432,2021-07-20,156.62,156.25,157.8,157.0,958600
433,2021-07-19,157.52,155.1,158.58,156.32,1557500
434,2021-07-16,157.38,156.77,158.76,157.32,738737
435,2021-07-15,157.89,156.1,158.5,157.09,624111
436,2021-07-14,155.39,155.12,157.75,157.36,733700
437,2021-07-13,157.6,154.99,158.0,155.49,774000
438,2021-07-12,156.23,155.5,158.06,157.68,1021800
439,2021-07-09,155.1,154.54,155.82,155.76,1279735
440,2021-07-08,153.71,153.31,155.41,154.58,1072800
441,2021-07-07,152.59,151.14,154.63,153.89,1648120
442,2021-07-06,150.27,149.88,152.52,152.32,1398190
443,2022-01-03,176.86,171.71,177.15,175.09,1000700
444,2021-12-31,176.54,176.1,178.22,176.87,752038
445,2021-12-30,175.33,175.18,176.53,176.09,622626
446,2021-12-29,175.07,174.02,176.01,175.26,624338
447,2021-12-28,173.44,172.37,174.96,174.86,1106700
448,2021-12-27,170.93,169.78,173.59,173.5,1290019
449,2021-12-23,171.53,168.81,171.53,169.81,943420
450,2021-12-22,170.41,169.04,171.41,171.41,1285428
451,2021-12-21,172.04,169.29,173.37,169.88,1194544
452,2021-12-20,170.28,169.67,172.81,171.15,1041706
453,2021-12-17,172.33,170.5,174.64,171.54,2836837
454,2021-12-16,170.51,169.9,172.65,171.99,1138617
455,2021-12-15,167.75,166.34,170.38,170.37,1320936
456,2021-12-14,170.0,165.39,170.0,167.24,1237600
457,2021-12-13,167.05,166.75,172.42,171.42,1561828
458,2021-12-10,166.69,165.47,168.3,167.1,1179000
459,2021-12-09,168.3,164.81,168.3,166.32,1121324
460,2021-12-08,167.1,165.77,168.5,168.11,1046043
461,2021-12-07,166.24,165.0,167.62,167.42,1350222
462,2021-12-06,165.82,164.05,166.98,165.15,1016634
463,2021-12-03,165.86,163.49,166.76,165.28,1369300
464,2021-12-02,163.36,163.06,166.87,165.7,1281028
465,2021-12-01,168.69,162.71,169.21,162.84,1875600
466,2021-11-30,167.98,166.95,169.82,167.74,2684700
467,2021-11-29,165.89,163.59,169.97,168.79,1400732
468,2021-11-26,164.97,164.0,168.54,164.76,1044132
469,2021-11-24,165.84,164.85,166.75,166.21,1183944
470,2021-11-23,163.33,163.18,166.14,165.11,1249816
471,2021-11-22,164.5,162.78,165.49,163.18,947719
472,2021-11-19,165.47,164.37,166.5,165.58,1550822
473,2021-11-18,164.74,161.61,165.3,164.3,949100
474,2021-11-17,161.08,160.83,164.28,164.11,1325800
475,2021-11-16,161.41,160.5,162.35,161.71,1583300
476,2021-11-15,158.0,158.0,162.58,161.2,1851220
477,2021-11-12,154.02,153.35,156.53,156.32,1062600
478,2021-11-11,154.04,151.86,154.64,153.67,730800
479,2021-11-10,156.6,154.03,157.99,154.11,855800
480,2021-11-09,156.55,156.41,159.51,157.15,1243928
481,2021-11-08,155.75,153.89,156.42,156.06,862619
