,date,open,low,high,close,volume
368,2021-04-20,193.37,192.07,193.97,192.81,1258000
369,2021-04-19,192.01,191.67,193.16,192.75,1226316
370,2021-04-16,192.61,191.76,193.52,192.94,1612902
371,2021-04-15,192.56,191.38,193.32,191.89,1173451
372,2021-04-14,191.42,190.69,193.29,191.15,1651614
373,2021-04-13,189.86,189.55,192.22,191.92,1979000
374,2021-04-12,188.72,188.43,190.21,189.76,1398016
375,2021-04-09,188.11,187.0,189.83,189.44,1128500
376,2021-04-08,186.82,186.05,188.46,188.2,1972488
377,2021-04-07,188.83,185.61,189.26,185.81,1703688
378,2021-04-06,192.75,188.77,192.75,189.41,1532642
379,2021-10-04,200.39,199.21,202.67,199.97,1453522
380,2021-10-01,200.51,197.01,203.22,202.0,1379052
381,2021-09-30,200.47,199.71,204.34,199.92,1739700
382,2021-09-29,198.01,197.88,200.7,199.58,1001598
383,2021-09-28,199.79,196.78,200.51,197.28,1245904
384,2021-09-27,201.39,201.13,203.17,201.72,1357500
385,2021-09-24,200.95,200.72,202.89,202.22,884144
386,2021-09-23,198.85,198.52,202.46,201.39,1041248
387,2021-09-22,198.14,196.79,199.0,198.31,968500
388,2021-09-21,199.25,196.35,199.39,197.05,985600
389,2021-09-20,196.88,196.1,199.53,198.81,1915940
390,2021-09-17,198.37,197.42,199.78,198.67,3083860
391,2021-09-16,200.68,198.2,201.53,198.4,1430600
392,2021-09-15,199.32,198.94,200.89,200.52,1661800
393,2021-09-14,201.39,199.21,201.48,199.74,1906316
394,2021-09-13,202.49,199.1,204.26,200.0,1894800
395,2021-09-10,204.4,200.65,204.43,200.83,1843853
396,2021-09-09,204.76,203.05,206.49,203.16,1295700
397,2021-09-08,202.67,202.35,205.27,205.13,1259200
398,2021-09-07,206.86,201.84,207.33,202.23,1342346
399,2021-09-03,204.5,204.37,207.78,207.38,1115900
400,2021-09-02,205.49,205.49,207.35,206.53,1174400
401,2021-09-01,207.5,205.74,207.5,206.86,1397832
402,2021-08-31,209.88,207.08,209.88,209.04,2237100
403,2021-08-30,209.09,208.99,210.83,209.07,885600
404,2021-08-27,207.61,207.19,209.61,208.96,1370000
405,2021-08-26,207.77,206.2,208.39,207.08,1207100
406,2021-08-25,208.8,206.89,209.17,208.19,1202800
407,2021-08-24,210.79,208.03,211.63,208.19,1663103
408,2021-08-23,212.2,210.39,212.63,211.73,1139200
409,2021-08-20,211.8,209.89,212.0,211.58,1777726
410,2021-08-19,207.76,207.5,211.77,211.12,1582442
411,2021-08-18,213.97,208.26,213.97,208.47,3061100
412,2021-08-17,215.38,213.75,216.4,214.8,1248827
413,2021-08-16,213.93,213.66,216.67,216.56,1233600
414,2021-08-13,215.17,214.71,216.02,215.17,1003525
415,2021-08-12,216.68,214.6,216.69,214.9,1449344
416,2021-08-11,214.82,214.82,217.04,216.25,1883624
417,2021-08-10,214.06,213.43,217.15,216.72,2575019
418,2021-08-09,213.43,212.29,213.96,213.7,1322000
419,2021-08-06,213.42,212.53,213.94,213.0,1342900
420,2021-08-05,213.1,212.09,213.58,213.29,1010934
421,2021-08-04,213.04,211.92,213.65,212.0,1634600
422,2021-08-03,209.6,208.72,213.72,213.44,1412236
423,2021-08-02,210.54,209.23,211.27,209.45,1459000
424,2021-07-30,208.41,208.41,210.32,209.63,1533800
425,2021-07-29,208.0,207.08,209.87,208.83,1236920
426,2021-07-28,207.27,203.22,207.5,206.88,2065532
427,2021-07-27,206.41,205.7,208.59,207.89,2075006
428,2021-07-26,205.74,204.35,206.48,206.27,1118802
429,2021-07-23,204.29,203.47,206.54,206.08,1105304
430,2021-07-22,204.56,202.72,205.12,203.29,1075703
431,2021-07-21,203.14,202.73,204.6,204.47,1408700
432,2021-07-20,202.78,202.16,205.76,203.14,2097200
433,2021-07-19,204.24,200.5,205.37,201.68,1841632
434,2021-07-16,207.1,205.34,208.58,205.6,1652100
435,2021-07-15,204.29,204.0,207.35,207.03,1518255
436,2021-07-14,204.79,203.92,205.41,204.5,1558949
437,2021-07-13,203.9,203.31,204.84,203.91,1025112
438,2021-07-12,201.9,200.91,203.94,203.75,1325210
439,2021-07-09,202.0,201.83,203.97,203.72,1746829
440,2021-07-08,201.94,200.75,203.09,201.86,1262800
441,2021-07-07,201.44,200.88,203.55,203.34,1091608
442,2021-07-06,202.32,199.32,202.5,201.11,1032442
443,2022-01-03,245.06,241.43,247.47,244.01,1397000
444,2021-12-31,245.45,244.59,247.75,246.58,884236
445,2021-12-30,248.25,245.36,248.33,245.56,753300
446,2021-12-29,247.54,244.7,248.96,248.01,936823
447,2021-12-28,246.27,245.43,246.91,246.07,924535
448,2021-12-27,243.1,242.51,246.71,246.29,1020700
449,2021-12-23,237.92,237.87,243.76,242.0,1532549
450,2021-12-22,231.83,231.66,237.76,237.62,1340600
451,2021-12-21,231.23,229.26,232.18,231.95,1105400
452,2021-12-20,226.48,225.15,229.62,229.36,1137833
453,2021-12-17,230.15,228.73,232.85,229.41,2455091
454,2021-12-16,233.92,231.04,234.55,231.85,1597226
455,2021-12-15,229.45,229.4,234.06,233.92,1536556
456,2021-12-14,233.85,227.68,234.7,229.72,1501413
457,2021-12-13,236.34,234.79,237.29,235.02,1638900
458,2021-12-10,234.04,233.45,236.86,236.73,1276146
459,2021-12-09,233.26,231.59,233.91,232.74,1326200
460,2021-12-08,233.27,232.2,235.65,234.3,1045758
461,2021-12-07,234.95,233.24,236.14,235.13,1753403
462,2021-12-06,232.38,230.68,233.32,232.2,2289631
463,2021-12-03,232.2,227.76,233.15,229.89,1561700
464,2021-12-02,228.39,228.39,234.1,232.43,2121848
465,2021-12-01,229.91,224.55,232.23,226.87,2391600
466,2021-11-30,236.51,229.33,236.55,230.89,4374200
467,2021-11-29,231.11,230.11,237.18,235.9,2094323
468,2021-11-26,233.74,229.07,234.3,229.62,1366700
469,2021-11-24,234.96,232.47,235.8,234.37,1511100
470,2021-11-23,235.62,234.09,236.53,236.14,1456800
471,2021-11-22,237.48,235.93,241.18,236.82,1080638
472,2021-11-19,239.08,236.93,239.26,237.91,1301749
473,2021-11-18,236.96,235.02,238.25,237.95,1151050
474,2021-11-17,234.12,233.6,237.15,236.88,1080300
475,2021-11-16,234.03,234.0,237.06,235.25,1454500
476,2021-11-15,231.8,229.77,233.24,233.06,1029103
477,2021-11-12,229.6,228.68,231.87,230.93,1207600
478,2021-11-11,228.84,227.68,229.73,228.55,709814
479,2021-11-10,229.95,228.37,231.7,229.64,1081053
