,date,open,low,high,close,volume
430,2021-07-22,190.93,189.4,195.0,192.03,3394501
431,2021-07-21,203.16,200.66,203.54,201.1,1900800
432,2021-07-20,203.19,202.06,204.62,203.28,1173200
433,2021-07-19,202.03,200.28,204.36,202.03,1418647
434,2021-07-16,202.89,202.22,203.97,203.11,734800
435,2021-07-15,202.49,201.76,203.25,202.17,1086500
436,2021-07-14,200.82,200.15,202.64,201.9,1213437
437,2021-07-13,201.65,200.08,203.28,200.39,1219400
438,2021-07-12,201.86,201.05,203.39,203.08,1299908
439,2021-07-09,201.42,200.02,201.86,201.72,1192762
440,2021-07-08,200.29,199.35,202.46,200.74,961900
441,2021-07-07,199.55,198.68,201.77,200.83,1524333
442,2021-07-06,197.02,196.61,199.72,199.63,1583700
443,2022-01-03,209.0,203.78,209.0,207.74,1641819
444,2021-12-31,208.3,207.54,209.87,208.74,739444
445,2021-12-30,208.0,206.71,208.69,207.92,735512
446,2021-12-29,206.04,204.69,207.73,207.3,849603
447,2021-12-28,204.75,204.05,206.84,206.3,1156098
448,2021-12-27,200.57,199.73,204.92,204.75,920630
449,2021-12-23,199.64,198.16,200.65,199.39,1211007
450,2021-12-22,199.29,198.13,199.84,199.58,1165102
451,2021-12-21,202.95,197.56,203.83,198.58,1439526
452,2021-12-20,199.58,198.61,202.64,202.13,1096516
453,2021-12-17,200.73,199.8,204.15,201.34,3381681
454,2021-12-16,197.24,196.71,200.97,200.47,1631248
455,2021-12-15,196.01,194.67,197.66,197.0,1291424
456,2021-12-14,196.77,192.66,196.99,194.9,1629143
457,2021-12-13,193.0,193.0,199.26,198.63,1676900
458,2021-12-10,189.9,188.84,193.53,193.21,1642515
459,2021-12-09,191.1,188.83,191.8,189.62,1430626
460,2021-12-08,191.82,190.41,193.78,191.55,2298200
461,2021-12-07,189.23,188.81,192.5,192.15,1848062
462,2021-12-06,185.54,184.82,189.13,187.82,2042067
463,2021-12-03,186.02,183.2,186.73,184.86,1232700
464,2021-12-02,181.85,181.53,187.51,185.64,1761197
465,2021-12-01,182.0,180.47,186.07,180.56,1410800
466,2021-11-30,184.99,181.44,186.37,181.65,2658751
467,2021-11-29,183.5,181.8,187.0,185.83,1295100
468,2021-11-26,185.73,183.09,187.84,183.5,807300
469,2021-11-24,184.04,182.38,186.76,186.66,1035600
470,2021-11-23,181.36,181.36,184.26,183.67,1188917
471,2021-11-22,183.75,180.53,184.07,181.96,1369188
472,2021-11-19,184.65,182.76,185.37,183.74,1478541
473,2021-11-18,184.74,181.25,184.91,183.33,1285054
474,2021-11-17,180.21,179.87,185.64,184.7,2011636
475,2021-11-16,183.26,180.0,184.26,180.21,1453808
