,date,open,low,high,close,volume
467,2021-11-29,64.69,64.0,65.44,65.26,876300
468,2021-11-26,65.04,64.41,65.42,64.51,573700
469,2021-11-24,66.38,65.18,66.45,65.53,1360500
470,2021-11-23,66.33,65.97,67.8,66.2,1678600
471,2021-11-22,65.68,65.06,66.85,66.46,1642215
472,2021-11-19,65.25,65.02,66.07,65.61,3651100
473,2021-11-18,64.97,63.89,65.23,65.07,2134913
474,2021-11-17,65.43,65.05,65.93,65.7,1119700
475,2021-11-16,65.68,65.24,66.0,65.38,975138
476,2021-11-15,64.99,64.67,65.64,65.6,842221
477,2021-11-12,64.96,64.42,65.33,64.5,752100
478,2021-11-11,64.64,63.93,64.83,64.61,1251024
479,2021-11-10,64.48,64.3,64.97,64.69,747800
480,2021-11-09,63.74,63.74,64.28,64.12,724882
481,2021-11-08,64.88,63.24,64.93,63.72,787200
482,2021-11-05,63.91,63.84,64.96,64.88,1049102
483,2021-11-04,63.82,62.32,64.27,63.72,1535039
484,2021-11-03,63.9,63.51,64.67,63.82,1257600
485,2021-11-02,63.88,63.14,63.93,63.91,1186800
486,2021-11-01,63.75,63.53,64.25,63.96,798500
487,2021-10-29,64.13,63.3,64.54,63.75,1369900
488,2021-10-28,63.77,63.69,64.2,64.18,777600
489,2021-10-27,64.4,63.57,64.65,63.77,948900
490,2021-10-26,64.21,64.08,64.95,64.38,747900
491,2021-10-25,64.55,64.03,64.89,64.23,715923
492,2021-10-22,64.12,64.02,64.82,64.64,689600
493,2021-10-21,64.29,64.01,64.47,64.09,673312
494,2021-10-20,63.8,63.8,64.79,64.35,955401
495,2021-10-19,63.44,63.11,63.74,63.64,643566
496,2021-10-18,62.8,62.51,63.31,63.05,1324416
497,2021-10-15,63.65,63.2,63.9,63.31,1063548
498,2021-10-14,62.91,62.7,63.74,63.64,882800
499,2021-10-13,62.05,61.51,62.85,62.7,889800
