,date,open,low,high,close,volume
372,2021-04-14,78.4,78.13,80.72,80.03,974218
373,2021-04-13,78.94,77.62,79.18,77.68,604958
374,2021-04-12,79.59,78.67,79.85,79.26,612300
375,2021-04-09,78.9,78.06,79.45,79.45,605238
376,2021-04-08,78.53,77.2,78.72,78.39,984752
377,2021-04-07,79.44,78.3,79.86,78.58,503508
378,2021-04-06,79.11,78.35,80.12,79.31,795600
379,2021-10-04,82.52,82.32,83.62,82.59,835664
380,2021-10-01,81.68,80.73,83.09,82.52,952600
381,2021-09-30,81.02,79.91,81.85,81.32,1241000
382,2021-09-29,81.25,80.53,81.89,80.94,695426
383,2021-09-28,80.94,80.44,82.31,80.68,1105200
384,2021-09-27,79.3,78.75,80.59,80.34,922144
385,2021-09-24,78.33,77.94,79.4,78.77,827417
386,2021-09-23,77.72,77.51,79.6,78.69,609700
387,2021-09-22,78.04,76.07,78.92,77.29,1693094
388,2021-09-21,77.64,75.81,77.64,77.11,759100
389,2021-09-20,78.26,76.23,78.75,77.12,925501
390,2021-09-17,81.19,79.8,81.49,80.58,1924709
391,2021-09-16,81.12,80.37,81.76,81.09,1034740
392,2021-09-15,77.0,76.71,81.31,81.13,1844907
393,2021-09-14,77.35,76.77,78.44,76.98,1016926
394,2021-09-13,77.0,76.56,77.76,77.25,877400
395,2021-09-10,75.64,75.61,76.92,76.14,758900
396,2021-09-09,76.38,75.19,76.62,75.65,1016606
397,2021-09-08,76.69,74.63,77.02,76.49,1333431
398,2021-09-07,77.0,76.65,78.0,77.05,1319423
399,2021-09-03,77.16,76.28,77.47,77.39,609759
400,2021-09-02,76.77,76.55,78.69,77.19,1039908
401,2021-09-01,75.73,74.27,76.17,75.76,676009
402,2021-08-31,75.9,75.39,76.22,75.71,1082042
403,2021-08-30,77.45,75.63,77.45,75.73,544604
404,2021-08-27,75.3,74.77,77.32,77.12,787019
405,2021-08-26,76.38,75.21,76.49,75.3,510606
406,2021-08-25,75.41,74.92,76.89,76.37,629644
407,2021-08-24,74.98,74.98,76.27,75.54,679744
408,2021-08-23,73.8,73.45,75.29,74.86,823500
409,2021-08-20,74.27,73.15,74.63,73.62,1280534
410,2021-08-19,76.09,73.83,77.02,74.47,1104905
411,2021-08-18,77.84,77.13,78.65,77.21,569410
412,2021-08-17,79.02,77.86,79.79,78.81,934024
413,2021-08-16,79.03,78.52,79.65,79.58,684390
414,2021-08-13,79.29,78.83,79.91,79.17,683210
415,2021-08-12,79.0,78.38,79.24,79.09,602704
416,2021-08-11,79.32,77.69,79.49,79.24,780345
417,2021-08-10,77.43,77.4,78.81,78.65,710400
418,2021-08-09,76.35,76.1,78.16,77.35,740169
419,2021-08-06,75.33,75.33,76.86,76.56,664512
420,2021-08-05,75.38,74.51,76.0,74.96,703120
421,2021-08-04,76.45,74.67,76.45,75.28,959476
422,2021-08-03,76.53,74.86,77.73,77.24,1006549
423,2021-08-02,77.98,76.49,78.85,76.69,1150193
424,2021-07-30,79.72,77.27,80.11,77.63,1317400
