,date,open,low,high,close,volume
510,2022-03-29,136.67,135.5,137.32,136.56,373600
511,2022-03-28,136.76,134.35,136.85,135.77,471800
512,2022-03-25,135.03,134.91,136.98,136.89,455400
513,2022-03-24,132.67,131.99,134.96,134.82,620431
514,2022-03-23,131.48,131.12,132.69,131.74,721466
515,2022-03-22,132.27,130.56,132.64,131.69,603600
516,2022-03-21,128.82,128.48,131.14,131.11,724012
517,2022-03-18,132.29,127.65,132.54,127.94,3549021
518,2022-03-17,128.99,128.99,132.63,132.27,650100
519,2022-03-16,131.18,129.24,133.33,130.5,753400
520,2022-03-15,128.82,128.26,131.03,130.72,674227
521,2022-03-14,124.87,124.31,130.23,128.04,1372616
522,2022-03-11,122.9,121.57,124.67,121.69,524423
523,2022-03-10,120.3,119.63,122.49,122.16,467473
524,2022-03-09,122.43,121.14,123.68,121.36,639300
525,2022-03-08,120.68,118.72,122.25,119.32,712245
526,2022-03-07,122.53,119.69,122.59,119.73,879900
527,2022-03-04,123.0,121.08,123.59,123.2,556700
528,2022-03-03,123.87,122.77,124.88,124.36,510900
529,2022-03-02,120.96,120.96,123.86,123.39,642340
530,2022-03-01,121.65,118.96,122.22,120.05,756000
531,2022-02-28,122.27,121.26,123.93,122.79,680100
532,2022-02-25,120.59,120.59,125.06,124.94,702305
533,2022-02-24,119.71,116.77,119.71,119.42,1085746
534,2022-02-23,124.62,121.96,124.92,122.44,594400
535,2022-02-22,125.11,122.36,125.51,123.94,745500
536,2022-02-18,126.0,124.8,127.02,125.58,743920
537,2022-02-17,127.34,125.06,129.17,126.25,963437
538,2022-02-16,123.26,123.26,128.15,128.14,1377911
539,2022-02-15,120.91,119.95,122.24,120.69,876200
540,2022-02-14,121.14,117.67,121.64,119.48,1051117
541,2022-02-11,122.72,120.4,123.53,121.14,894322
542,2022-02-10,122.4,121.87,124.13,122.54,941509
543,2022-02-09,123.87,122.95,124.94,123.14,517084
544,2022-02-08,121.95,121.11,123.75,123.16,710100
545,2022-02-07,122.16,120.75,122.62,121.32,466049
546,2022-02-04,120.54,120.17,122.99,121.69,619800
547,2022-02-03,120.51,120.06,121.75,120.49,696041
548,2022-02-02,117.9,117.9,121.18,120.94,658400
549,2022-02-01,117.48,116.56,118.88,118.32,586152
550,2022-01-31,116.74,115.64,117.98,117.83,984935
551,2022-01-28,113.03,112.98,117.52,117.43,664624
552,2022-01-27,116.16,112.92,117.92,113.47,706700
553,2022-01-26,116.11,113.57,117.64,114.98,693100
554,2022-01-25,116.04,113.33,116.46,115.09,595700
555,2022-01-24,113.48,112.13,117.52,117.17,820915
