,date,open,low,high,close,volume
577,2022-06-21,51.28,51.25,52.62,52.35,2817674
578,2022-06-17,52.97,50.93,53.35,51.23,5952000
579,2022-06-16,53.1,52.53,53.36,52.94,3124670
580,2022-06-15,54.03,52.93,54.7,53.89,3608662
581,2022-06-14,54.99,52.9,55.04,53.65,2964068
582,2022-06-13,57.41,54.59,57.5,54.85,2305400
583,2022-06-10,57.51,57.15,58.59,57.97,1664800
584,2022-06-09,59.19,58.03,59.49,58.1,1350228
585,2022-06-08,60.39,59.09,60.39,59.16,1593800
586,2022-06-07,60.59,60.02,60.84,60.66,1896600
587,2022-06-06,60.21,59.93,60.74,60.67,1596946
588,2022-06-03,60.09,59.76,60.32,60.0,1399200
589,2022-06-02,60.28,58.72,60.56,60.21,1600660
590,2022-06-01,60.33,59.43,60.43,60.09,2180400
591,2022-05-31,60.0,59.33,60.59,60.16,3301428
592,2022-05-27,59.78,59.64,60.67,60.54,1803800
593,2022-05-26,59.88,59.47,60.26,59.94,1984400
594,2022-05-25,59.46,59.02,59.6,59.42,1606076
595,2022-05-24,58.64,57.87,59.62,59.58,1633000
596,2022-05-23,59.1,58.1,59.5,58.4,2910000
597,2022-05-20,57.86,57.08,58.53,58.49,3223238
598,2022-05-19,58.02,57.2,58.17,57.84,2106666
599,2022-05-18,59.39,58.11,59.46,58.24,2312400
600,2022-05-17,58.96,58.0,59.24,59.16,2728242
601,2022-05-16,58.82,58.51,59.25,58.9,2234000
602,2022-05-13,58.47,57.52,58.66,58.59,2512466
603,2022-05-12,58.81,57.24,58.95,58.09,2607600
604,2022-05-11,58.38,58.25,59.76,58.86,3205800
605,2022-05-10,59.66,57.57,60.4,58.16,2544600
606,2022-05-09,59.29,58.57,60.25,59.63,2025800
607,2022-05-06,58.96,58.77,59.78,59.64,1644278
608,2022-05-05,59.03,58.46,59.63,59.15,1825200
609,2022-05-04,58.61,58.3,59.53,59.33,2429298
610,2022-05-03,59.26,58.65,60.02,58.77,1815866
611,2022-05-02,59.76,58.29,60.13,59.02,2312484
612,2022-04-29,60.96,59.33,61.0,59.43,3189000
613,2022-04-28,60.69,60.03,61.46,61.16,1597280
614,2022-04-27,59.94,59.06,61.28,60.34,2527000
615,2022-04-26,61.03,60.32,61.74,60.33,2004922
616,2022-04-25,61.93,60.07,61.93,61.12,1763074
